Wall time,Step,Value
1648885788.72158,2844,0.9189372658729553
1648885794.788595,2861,0.9182954430580139
1648885828.614427,2973,0.9145736694335938
1648885867.517696,3083,0.9108972549438477
1648885873.00092,3104,0.9103118181228638
1648885873.214263,3105,0.9102908968925476
1648885884.313834,3145,0.9090336561203003
1648885899.23496,3199,0.9073336124420166
1648885903.587227,3217,0.9068254828453064
1648885911.232017,3241,0.9059509038925171
1648885919.667836,3265,0.9050072431564331
1648885920.507635,3268,0.9049209356307983
1648885946.45259,3356,0.9019727110862732
1648885960.752764,3404,0.9004054665565491
1648885991.643872,3483,0.8970927000045776
1648885998.214326,3500,0.8963990807533264
1648886006.132777,3526,0.8955545425415039
1648886016.940663,3566,0.8944027423858643
1648886027.067498,3600,0.8933054804801941
1648886033.288948,3616,0.8926154375076294
1648886044.010736,3654,0.8913972973823547
1648886047.36516,3668,0.8910291194915771
1648886047.96347,3671,0.8909682035446167
1648886063.199923,3712,0.8892518281936646
1648886085.042401,3782,0.8868118524551392
1648886108.323507,3848,0.8842318058013916
1648886130.616642,3915,0.8817127346992493
1648886139.204227,3933,0.8807263374328613
1648886174.152689,4012,0.8776800036430359
1648886176.182513,4023,0.877453625202179
1648886203.161751,4109,0.8744645118713379
1648886206.430885,4121,0.8740881681442261
1648886227.674761,4181,0.8717399835586548
1648886232.704049,4192,0.8711681962013245
1648886244.799198,4227,0.8697999715805054
1648886276.730629,4318,0.8663054704666138
1648886279.465187,4328,0.8660118579864502
1648886351.920538,4539,0.8581609129905701
1648886362.008503,4564,0.8570809364318848
1648886386.835201,4649,0.8544700145721436
1648886400.425884,4690,0.8530163764953613
1648886446.843708,4832,0.8481172919273376
1648886447.80634,4836,0.8480081558227539
1648886463.291147,4882,0.8463799953460693
1648886475.310958,4910,0.8451045751571655
1648886545.415332,5079,0.8386836051940918
1648886549.382132,5088,0.8382736444473267
1648886550.051869,5090,0.8382081985473633
1648886564.561808,5132,0.8366518020629883
1648886565.315325,5136,0.8365718126296997
1648886572.190333,5155,0.8358609080314636
1648886582.276582,5187,0.8347718119621277
1648886585.655284,5200,0.8343954682350159
1648886597.662632,5225,0.8330881595611572
1648886613.24432,5262,0.8313981890678406
1648886626.420945,5295,0.8299918174743652
1648886651.159536,5362,0.827349066734314
1648886665.600504,5403,0.8257591128349304
1648886680.047633,5454,0.8241772651672363
1648886762.537838,5667,0.815243661403656
1648886791.385534,5758,0.8120127320289612
1648886818.594845,5832,0.809042751789093
1648886831.145659,5866,0.8076990842819214
1648886836.929522,5879,0.8071008920669556
1648886863.545545,5956,0.8043290972709656
1648886872.235079,5981,0.8034509420394897
1648886877.702046,5997,0.802882730960846
1648886905.436178,6053,0.8012400269508362
1648886928.271915,6111,0.7987818121910095
1648886940.230347,6138,0.7974818348884583
1648886941.889075,6142,0.7972981929779053
1648886968.861447,6225,0.7944245338439941
1648886976.014689,6243,0.793639063835144
1648886990.279319,6279,0.7920936346054077
1648887007.759458,6332,0.7902200222015381
1648887009.351862,6334,0.7900463342666626
1648887017.363239,6358,0.7892009019851685
1648887017.57897,6359,0.7891800403594971
1648887018.608497,6364,0.7890772819519043
1648887020.495536,6369,0.7888809442520142
1648887099.195315,6551,0.7804054617881775
1648887103.1788,6564,0.7799863815307617
1648887104.720012,6569,0.7798145413398743
1648887113.690825,6585,0.7788554430007935
1648887116.091916,6590,0.7786118388175964
1648887119.922649,6599,0.7782118320465088
1648887126.864968,6615,0.7774945497512817
1648887170.152982,6730,0.7730672955513
1648887176.6612,6750,0.7723981738090515
1648887193.706079,6802,0.770660936832428
1648887213.563687,6842,0.7686054706573486
1648887216.495088,6850,0.7683018445968628
1648887242.858925,6919,0.7654736638069153
1648887264.7382,6991,0.7631291151046753
1648887266.191432,6996,0.7629836201667786
1648887266.531047,6998,0.7629436254501343
1648887299.89643,7054,0.7604072690010071
1648887352.210932,7164,0.7549536228179932
1648887375.10304,7207,0.7526999711990356
1648887390.624305,7253,0.751157283782959
1648887416.539279,7308,0.7484627366065979
1648887439.575146,7353,0.7460227012634277
1648887471.383675,7436,0.7427409291267395
1648887482.519027,7464,0.7415863275527954
1648887484.980634,7468,0.7413454651832581
1648887485.376357,7470,0.7413036823272705
1648887499.897149,7506,0.7398390769958496
1648887517.304303,7543,0.7380582094192505
1648887542.334011,7593,0.7354981899261475
1648887547.993589,7604,0.7348982095718384
1648887564.612036,7644,0.7331845760345459
1648887595.699469,7727,0.7298781871795654
1648887596.986113,7730,0.729744553565979
1648887608.115183,7756,0.7285736799240112
1648887625.929176,7794,0.7266908884048462
1648887642.117447,7821,0.7249427437782288
1648887659.675493,7855,0.7231054306030273
1648887679.653989,7895,0.7210663557052612
1648887721.162674,7986,0.7167136669158936
1648887804.861099,8122,0.709820032119751
1648887874.911443,8291,0.7027291059494019
1648887877.26363,8296,0.7024818658828735
1648887916.799384,8397,0.6983581781387329
1648887983.284691,8548,0.6914963722229004
1648887985.678894,8554,0.6912327408790588
1648888014.393638,8618,0.6882309317588806
1648888034.885565,8659,0.6861100196838379
1648888053.580301,8694,0.6841181516647339
1648888067.936609,8724,0.6825754642486572
1648888078.688357,8752,0.681448221206665
1648888092.309878,8776,0.6800264120101929
1648888093.378014,8778,0.6799145936965942
1648888109.160608,8823,0.6783263683319092
1648888114.563301,8833,0.677775502204895
1648888131.270597,8870,0.6760381460189819
1648888136.371837,8877,0.6755154728889465
1648888228.257509,9058,0.6674509048461914
1648888254.232467,9121,0.6648582220077515
1648888268.918859,9152,0.6634118556976318
1648888295.409985,9212,0.6607699990272522
1648888320.805711,9252,0.6581963300704956
1648888336.056884,9291,0.6566917896270752
1648888342.578701,9303,0.6560336351394653
1648888357.060048,9327,0.6546090841293335
1648888372.486538,9359,0.6530882120132446
1648888460.696594,9538,0.6443345546722412
1648888465.952504,9547,0.643818199634552
1648888528.386424,9671,0.6375882029533386
1648888548.915672,9712,0.6355791091918945
1648888571.8889,9753,0.6333309412002563
1648888572.091329,9754,0.6333118677139282
1648888583.567817,9772,0.6321872472763062
1648888620.534501,9837,0.628576397895813
1648888634.370326,9867,0.6272445917129517
1648888650.29604,9894,0.6256691217422485
1648888661.943683,9917,0.6245372891426086
1648888682.071878,9948,0.6225309371948242
1648888682.524934,9949,0.622484564781189
1648888690.154843,9960,0.6217236518859863
1648888697.669841,9973,0.6209436655044556
1648888701.510082,9979,0.6205536127090454
1648888708.110433,9993,0.6198863983154297
1648888757.301854,10063,0.616448163986206
1648888768.524678,10090,0.6152472496032715
1648888786.873903,10121,0.6133254766464233
1648888793.98948,10138,0.6125972867012024
1648888820.754438,10191,0.6098581552505493
1648888829.745321,10208,0.6089309453964233
1648888831.401901,10215,0.6087599992752075
1648888896.250885,10342,0.6019799709320068
1648888898.365441,10345,0.6017581820487976
1648888898.582829,10346,0.6017372608184814
1648888919.611994,10395,0.5995754599571228
1648888942.484239,10445,0.5972245931625366
1648888948.601944,10458,0.596604585647583
1648888971.610276,10501,0.5942772626876831
1648888981.048164,10518,0.5932964086532593
1648889002.212129,10561,0.5911845564842224
1648889049.661825,10643,0.5864191055297852
1648889051.188499,10645,0.5862636566162109
1648889087.237691,10707,0.5826645493507385
1648889094.198326,10717,0.5819799900054932
1648889098.414273,10724,0.5815500020980835
1648889282.313216,11023,0.5647563934326172
1648889285.349436,11028,0.5644454956054688
1648889290.531803,11036,0.5639382004737854
1648889298.284355,11054,0.5631527304649353
1648889316.964473,11094,0.5612936615943909
1648889329.165933,11118,0.560065507888794
1648889332.590748,11124,0.5597181916236877
1648889385.103755,11212,0.554610013961792
1648889389.48226,11218,0.5541800260543823
1648889456.117874,11331,0.5475918054580688
1648889494.040117,11394,0.5439345836639404
1648889503.692154,11409,0.5430336594581604
1648889525.96179,11443,0.5409327745437622
1648889710.7368,11736,0.5228727459907532
1648889741.241646,11786,0.5199554562568665
1648889761.213277,11819,0.5180536508560181
1648889780.994113,11847,0.5162081718444824
1648889791.723406,11867,0.5152236223220825
1648889864.419255,11972,0.5085018277168274
1648889911.333727,12027,0.5051990747451782
1648889940.692251,12076,0.5023245811462402
1648890011.239991,12175,0.495539128780365
1648890017.181403,12179,0.49494731426239014
1648890057.470716,12235,0.49106091260910034
1648890104.909366,12302,0.4865763783454895
1648890116.061153,12316,0.48551636934280396
1648890139.600799,12354,0.4833163619041443
1648890167.662994,12398,0.4806700348854065
1648890169.041914,12400,0.48054271936416626
1648890196.966423,12437,0.4779818058013916
1648890222.604752,12476,0.47563183307647705
1648890226.267092,12480,0.4752991199493408
1648890282.77457,12554,0.4700109362602234
1648890313.776909,12601,0.4670727252960205
1648890398.598821,12708,0.45897912979125977
1648890541.089335,12901,0.44546544551849365
1648890544.249126,12905,0.44517362117767334
1648890574.17086,12944,0.44234639406204224
1648890594.35943,12972,0.44046545028686523
1648890596.133337,12976,0.4403027296066284
1648890775.530529,13188,0.42498457431793213
1648890870.75774,13304,0.4155272841453552
1648890908.815394,13349,0.4120027422904968
1648890934.500919,13388,0.4096827507019043
1648890957.379396,13418,0.407481849193573
1648890987.536773,13455,0.4045918583869934
1648891047.877556,13522,0.39881908893585205
1648891071.17353,13550,0.3966336250305176
1648891078.483815,13558,0.3959336280822754
1648891124.78568,13623,0.3915518522262573
1648891143.1016,13642,0.3898318409919739
1648891146.485837,13647,0.3895154595375061
1648891280.313351,13802,0.3771172761917114
1648891323.530201,13849,0.37303000688552856
1648891437.901836,13971,0.362493634223938
1648891449.088829,13980,0.3614254593849182
1648891485.287154,14006,0.3595454692840576
1648891521.256421,14046,0.35625725984573364
1648891637.269339,14177,0.34541183710098267
1648891645.983053,14188,0.3446245789527893
1648891659.010756,14206,0.34344911575317383
1648891706.003326,14258,0.3391636610031128
1648891711.88238,14265,0.3386191129684448
1648891791.043276,14354,0.33126819133758545
1648891798.659687,14361,0.3305736780166626
1648891841.451522,14405,0.3266400098800659
1648891853.87047,14419,0.32552003860473633
1648891972.294152,14535,0.3145636320114136
1648892022.030086,14577,0.3100491166114807
1648892072.532792,14623,0.30539822578430176
1648892096.868139,14645,0.3031681776046753
1648892193.82087,14745,0.2941754460334778
1648892277.720449,14819,0.2864918112754822
1648892315.316139,14851,0.2830854654312134
1648892325.395368,14864,0.2821718454360962
1648892330.636651,14868,0.28169000148773193
1648892389.811487,14925,0.2763391137123108
1648892406.095178,14940,0.2748281955718994
1648892502.313044,15019,0.26758456230163574
1648892555.738182,15065,0.26270365715026855
1648892555.98666,15066,0.2626827359199524
1648892561.773808,15070,0.26215362548828125
1648892608.89666,15110,0.2578973174095154
1648892622.070119,15124,0.25671273469924927
1648892641.763512,15138,0.25494641065597534
1648892662.672399,15153,0.25308912992477417
1648892698.188601,15185,0.24977999925613403
1648892716.428027,15199,0.24806004762649536
1648892875.933323,15334,0.2333064079284668
1648892905.256724,15362,0.23058545589447021
1648892918.519323,15371,0.22937822341918945
1648892973.742553,15419,0.22423726320266724
1648893030.755637,15456,0.21887999773025513
1648893072.235979,15490,0.21498185396194458
1648893248.689307,15610,0.19901728630065918
1648893286.796833,15638,0.19560092687606812
1648893404.309346,15712,0.18483728170394897
1648893475.779859,15760,0.17827272415161133
1648893526.649119,15793,0.1737227439880371
1648893565.887876,15820,0.170135498046875
1648893658.216182,15873,0.16174185276031494
1648893745.072821,15922,0.1538354754447937
1648893945.208959,16032,0.13723093271255493
1648894034.237692,16076,0.12914365530014038
1648894103.476257,16117,0.12268638610839844
1648894216.390885,16185,0.11229002475738525
1648894217.888417,16186,0.11215090751647949
1648894328.178728,16241,0.10211455821990967
1648894485.36457,16313,0.09995193034410477
1648894564.700169,16346,0.09992306679487228
1648894652.175645,16392,0.09989012777805328
1648894690.465785,16411,0.09987565875053406
1648894731.405112,16427,0.09986060112714767
1648895326.857149,16731,0.09963864088058472
1648895338.495511,16735,0.09963438659906387
1648895547.148725,16834,0.09955577552318573
1648895614.397638,16866,0.09953100234270096
1648895636.325246,16880,0.09952269494533539
1648895640.646239,16883,0.09952102601528168
1648895687.118872,16907,0.09950365126132965
1648895772.417771,16947,0.09947232902050018
1648895902.639975,17002,0.09943121671676636
1648896071.614761,17076,0.09936940670013428
1648896167.240117,17120,0.09933450818061829
1648896179.87061,17126,0.09932979196310043
1648896181.930415,17127,0.09932900965213776
1648896474.25982,17263,0.0992216020822525
1648896501.558763,17273,0.09921137988567352
1648896749.191143,17394,0.09911923110485077
1648896834.022886,17431,0.09908758103847504
1648897113.981533,17563,0.09898301213979721
1648897272.085398,17632,0.09892474859952927
1648897386.76952,17688,0.09888206422328949
1648897404.378193,17697,0.098875492811203
1648897486.660795,17731,0.09884461015462875
1648897567.850621,17768,0.09881448745727539
1648897800.421283,17881,0.0987296998500824
1648897809.103046,17885,0.09872651100158691
1648897918.854866,17935,0.09868627041578293
1648898125.327482,18005,0.09861958026885986
1648898401.480073,18121,0.09851770848035812
1648898415.475895,18129,0.09851256757974625
1648898424.544468,18133,0.09850922226905823
1648898434.797606,18137,0.09850538522005081
1648898575.400262,18207,0.09845441579818726
1648898729.853024,18276,0.09839805215597153
1648898846.024568,18332,0.09835536777973175
1648898998.137774,18405,0.09829951077699661
1648899053.344145,18429,0.09827948361635208
1648899155.988337,18468,0.09824157506227493
1648899186.920539,18481,0.09822990000247955
1648899201.134873,18490,0.09822465479373932
1648899275.455473,18522,0.09819700568914413
1648899486.548191,18616,0.09811955690383911
1648899534.159103,18634,0.09810200333595276
1648899825.797572,18759,0.09799427539110184
1648899848.394974,18765,0.09798619151115417
1648899851.605576,18768,0.09798502922058105
1648899886.661439,18780,0.0979720875620842
1648899920.544407,18795,0.09795957058668137
1648900180.16632,18904,0.09786327928304672
1648900375.352131,18991,0.09779314696788788
1648900711.135896,19109,0.09767843037843704
1648900722.005407,19113,0.09767433255910873
1648900938.338569,19209,0.0975949615240097
1648901109.311309,19278,0.0975324958562851
1648901201.443597,19319,0.09749819338321686
1648901361.446103,19377,0.09744014590978622
1648901427.181321,19406,0.09741605073213577
1648901440.907333,19420,0.09741095453500748
1648901609.734816,19498,0.09734795242547989
1648901616.913553,19501,0.09734532982110977
1648901723.433973,19546,0.09730583429336548
1648901895.991969,19617,0.09724161028862
1648901979.410781,19654,0.09721045196056366
1648902433.678784,19841,0.09704430401325226
1648902483.052952,19861,0.09702624380588531
1648902557.220051,19895,0.09699834883213043
1648902598.890372,19911,0.09698301553726196
1648902624.495743,19922,0.09697359055280685
1648902771.809162,19982,0.09691892564296722
1648902790.706216,19986,0.09691193699836731
1648902824.036365,19999,0.09689972549676895
1648902893.671089,20014,0.09688315540552139
1648903629.70555,20311,0.09661182016134262
1648903760.583416,20362,0.09656326472759247
1648903830.56029,20394,0.09653717279434204
1648903858.535933,20403,0.09652668982744217
1648903909.318947,20422,0.09650822728872299
1648903955.590288,20440,0.09649133682250977
1648904086.613286,20493,0.09644335508346558
1648904270.810831,20578,0.09637533128261566
1648904280.862266,20581,0.09637162834405899
1648904371.873101,20618,0.09633832424879074
1648904436.020626,20646,0.09631478041410446
1648904474.032386,20664,0.09630075842142105
1648904481.112798,20666,0.09629811346530914
1648904721.621961,20760,0.09621090441942215
1648904922.161688,20841,0.09613749384880066
1648905210.831633,20947,0.0960305780172348
1648905220.186465,20951,0.09602708369493484
1648905260.766614,20968,0.0960121676325798
1648905271.797942,20973,0.0960080549120903
1648905291.610841,20979,0.09600070863962173
1648905359.962995,21000,0.09598395973443985
1648905453.230708,21036,0.09594959765672684
1648905492.020726,21052,0.09593509882688522
1648905703.659788,21129,0.0958578810095787
1648905896.825501,21205,0.09578559547662735
1648905900.68631,21209,0.09578412026166916
1648905962.797968,21233,0.09576153010129929
1648906038.076291,21267,0.09573420882225037
1648906149.098987,21311,0.09569258242845535
1648906347.75794,21390,0.09561777114868164
1648906419.632355,21419,0.09559083729982376
1648906854.044012,21582,0.09542866051197052
1648906887.486495,21593,0.09541618078947067
1648906895.785553,21598,0.09541314840316772
1648906954.600667,21621,0.0953911691904068
1648907110.174528,21676,0.09533373266458511
1648907111.54026,21678,0.09533321857452393
1648907235.235756,21734,0.09528621286153793
1648907442.030368,21812,0.09521109610795975
1648907528.979816,21845,0.09518077224493027
1648908188.471799,22063,0.09495949000120163
1648908244.670291,22087,0.09493979066610336
1648908408.059345,22146,0.09488196671009064
1648908458.258536,22162,0.09486420452594757
1648908642.179167,22229,0.09479840844869614
1648908757.405165,22273,0.09475705027580261
1648908778.666269,22285,0.09474938362836838
1648908848.219599,22307,0.09472524374723434
1648909048.371473,22378,0.09465491026639938
1648909050.963623,22380,0.09465399384498596
1648909156.695699,22417,0.09461712092161179
1648909931.470325,22702,0.0943283885717392
1648910068.371781,22756,0.09427741169929504
1648910123.360209,22781,0.09425663948059082
1648910513.851629,22921,0.09411397576332092
1648910925.441354,23058,0.09397851675748825
1648910966.064242,23071,0.09396427869796753
1648911033.090877,23094,0.09394071996212006
1648911072.967696,23106,0.0939265787601471
1648911624.518107,23298,0.09373120963573456
1648911717.511865,23330,0.09369847923517227
1648911948.611125,23406,0.09361688047647476
1648911950.843261,23407,0.09361609071493149
1648912194.389111,23500,0.0935300812125206
1648912449.501485,23589,0.09344090521335602
1648912450.681494,23591,0.0934404507279396
1648912586.737611,23645,0.0933912843465805
1648912597.343515,23648,0.09338740259408951
1648913797.662114,24070,0.0929657369852066
1648914648.472276,24378,0.09265076369047165
1648914814.425431,24435,0.09258995205163956
1648914920.458265,24469,0.09255244582891464
1648914933.920529,24473,0.09254764020442963
1648914988.203021,24492,0.09252799302339554
1648915292.561644,24606,0.09241892397403717
1648915564.273323,24704,0.09231939166784286
1648915608.370166,24718,0.0923030823469162
1648915719.583471,24758,0.09226290881633759
1648915912.032913,24828,0.09219090640544891
1648915952.492786,24843,0.09217554330825806
1648916048.08031,24875,0.0921400636434555
1648916074.129508,24882,0.09213054925203323
1648916227.892385,24938,0.09207276254892349
1648916297.628869,24958,0.09204693883657455
1648916307.526732,24960,0.09204328805208206
1648916381.279231,24991,0.09201580286026001
1648916565.103259,25053,0.09195677191019058
1648916717.638004,25112,0.09190118312835693
1648916930.501996,25187,0.09182333946228027
1648917092.333624,25249,0.09176399558782578
1648917521.330575,25398,0.0916062742471695
1648917641.396965,25444,0.09156206250190735
1648917705.426591,25467,0.09153823554515839
1648918119.461658,25612,0.09138305485248566
1648918235.027222,25649,0.09134113788604736
1648918395.727201,25703,0.09128262102603912
1648918422.982623,25713,0.09127277135848999
1648918426.732187,25715,0.09127141535282135
1648918535.611758,25757,0.09123139828443527
1648918709.660493,25814,0.09116779267787933
1648918756.345123,25829,0.09115057438611984
1648918979.296043,25907,0.0910671129822731
1648919003.628723,25917,0.09105803817510605
1648919036.220841,25929,0.09104595333337784
1648919525.054433,26097,0.0908743143081665
1648919554.22383,26106,0.090863436460495
1648919582.55501,26114,0.09085291624069214
1648919605.057311,26122,0.09084456413984299
1648919698.620594,26153,0.0908103734254837
1648920009.340638,26263,0.09069455415010452
1648920092.642134,26290,0.09066417813301086
1648920126.340986,26303,0.09065227210521698
1648920128.551062,26305,0.0906514972448349
1648920354.206829,26377,0.09057000279426575
1648920465.197928,26421,0.09052799642086029
1648920837.126025,26550,0.09038921445608139
1648920926.62073,26587,0.09035585075616837
1648920943.281442,26592,0.09034997224807739
1648921106.093019,26646,0.09028998017311096
1648921250.941111,26693,0.09023663401603699
1648921394.608555,26753,0.09018367528915405
1648921563.628749,26815,0.09012157469987869
1648921566.52568,26816,0.09012048691511154
1648921840.922622,26914,0.09001823514699936
1648921996.622701,26970,0.08996129781007767
1648922158.095338,27014,0.08991384506225586
1648922201.831975,27029,0.08989769220352173
1648922288.952417,27059,0.08986587822437286
1648922408.068105,27104,0.08982238918542862
1648922465.599388,27123,0.08980114758014679
1648922512.936484,27140,0.08978396654129028
1648923017.484765,27308,0.08959956467151642
1648923174.229786,27367,0.08954186737537384
1648923377.840261,27442,0.0894666463136673
1648923382.812608,27445,0.08946484327316284
1648923407.348478,27454,0.08945594727993011
1648923602.309782,27521,0.08938482403755188
1648923644.136715,27537,0.08936913311481476
1648923900.81639,27626,0.08927552402019501
1648923967.007403,27651,0.0892510935664177
1648924371.108605,27792,0.08910274505615234
1648924469.028269,27825,0.0890665203332901
1648924484.345247,27833,0.08906078338623047
1648924656.988526,27894,0.08899712562561035
1648924968.299288,28006,0.08889013528823853
1648925083.890716,28045,0.08884739875793457
1648925258.703962,28102,0.08878272771835327
1648925549.466413,28203,0.0886743813753128
1648925589.175782,28222,0.08865958452224731
1648925964.331334,28363,0.08852005004882812
1648926219.438922,28452,0.0884251669049263
1648926252.233151,28460,0.08841294795274734
1648926422.83949,28515,0.08835039287805557
1648926641.936011,28585,0.08827051520347595
1648926734.622329,28615,0.08823610842227936
1648926766.203495,28628,0.08822443336248398
1648927232.209218,28792,0.0880507156252861
1648927234.481556,28794,0.08804988116025925
1648927396.677783,28854,0.08799056708812714
1648927484.590718,28882,0.08795877546072006
1648927750.087501,28972,0.08786255866289139
1648927753.629205,28974,0.08786129206418991
1648927785.028546,28984,0.08784979581832886
1648928205.936058,29119,0.0877041295170784
1648928223.964027,29126,0.08769749104976654
1648928605.192828,29259,0.08755850791931152
1648928744.398434,29310,0.08750748634338379
1648928877.421115,29353,0.08745694160461426
1648929026.610916,29404,0.08740255236625671
1648929110.988304,29431,0.08737228810787201
1648929285.73336,29490,0.08730796724557877
1648929503.868619,29565,0.08722825348377228
1648929652.598168,29620,0.08717399090528488
1648929698.814567,29636,0.08715749531984329
1648929788.912213,29671,0.08712451159954071
1648929799.34809,29677,0.08712070435285568
1648930101.005201,29784,0.08700937032699585
1648930128.739026,29791,0.08699910342693329
1648930173.533341,29808,0.08698268234729767
1648930232.573138,29831,0.08696088194847107
1648930281.300573,29848,0.08694267272949219
1648930360.89017,29874,0.08691336214542389
1648930629.21954,29963,0.08681505918502808
1648930657.540462,29974,0.0868045762181282
1648930734.544403,29999,0.08677643537521362
1648931050.812949,30055,0.08671598136425018
1648931088.63867,30067,0.08670174330472946
1648931117.083107,30080,0.08669111132621765
1648931456.401204,30200,0.0865652784705162
1648931583.75181,30243,0.08651849627494812
1648931614.602142,30254,0.08650700002908707
1648931618.580307,30256,0.08650552481412888
1648931625.17858,30260,0.08650306612253189
1648931736.684013,30300,0.08646227419376373
1648931819.784713,30333,0.08643106371164322
1648931853.405549,30349,0.08641897886991501
1648932651.873759,30614,0.08612527698278427
1648932897.693535,30690,0.08603610098361969
1648932934.914711,30703,0.08602188527584076
1648933085.531024,30751,0.08596567809581757
1648933509.147445,30892,0.08580947667360306
1648933590.876183,30919,0.0857795849442482
1648933683.246493,30944,0.08574549108743668
1648933702.352171,30953,0.08573845773935318
1648933717.065681,30959,0.08573294430971146
1648933742.145677,30967,0.08572370558977127
1648934014.275643,31006,0.0856807604432106
1648934332.441351,31118,0.08556410670280457
1648934581.979089,31211,0.08547266572713852
1648934665.891088,31244,0.0854419395327568
1648934880.360034,31314,0.08536360412836075
1648935063.416646,31376,0.08529742062091827
1648935163.927908,31410,0.08526144176721573
1648935324.952974,31469,0.0852031484246254
1648935722.291076,31607,0.08505376428365707
1648935779.51207,31629,0.08503255993127823
1648935856.466627,31660,0.08500364422798157
1648935978.187661,31696,0.08495743572711945
1648935985.502709,31700,0.08495468646287918
1648936012.96029,31708,0.08494433015584946
1648936198.729582,31771,0.08487508445978165
1648936205.455061,31774,0.08487257361412048
1648936514.385627,31879,0.0847577378153801
1648936575.834936,31902,0.08473546802997589
1648936621.414274,31918,0.08471903949975967
1648936674.568359,31932,0.08469991385936737
1648936737.758556,31953,0.08467671275138855
1648936802.569867,31976,0.08465337753295898
1648936860.478795,31994,0.0846325159072876
1648936950.597356,32014,0.08461157232522964
1648937426.716002,32173,0.08443830907344818
1648937523.174521,32208,0.08440347760915756
1648937647.06116,32254,0.08435822278261185
1648938382.541219,32507,0.08408930897712708
1648938416.215183,32521,0.08407706022262573
1648938557.843034,32569,0.08402512967586517
1648938679.959669,32616,0.08398157358169556
1648939065.428358,32746,0.08384041488170624
1648939254.102519,32811,0.08377205580472946
1648939257.989376,32812,0.08377064764499664
1648939297.995114,32824,0.08375612646341324
1648939299.478437,32825,0.08375555276870728
1648939517.108007,32902,0.0836762934923172
1648939716.456773,32966,0.08360204100608826
1648939775.090716,32986,0.08358054608106613
1648939876.775247,33012,0.08355355262756348
1648939990.706517,33047,0.0835120901465416
1648940352.288301,33185,0.08338001370429993
1648940465.56102,33225,0.08333883434534073
1648940624.326927,33279,0.08328041434288025
1648940969.850174,33393,0.08315439522266388
1648941014.71425,33408,0.08313796669244766
1648941023.33179,33413,0.083134725689888
1648941049.74597,33426,0.08312483876943588
1648941080.175062,33441,0.08311373740434647
1648941846.069824,33701,0.082834392786026
1648941865.834014,33709,0.08282695710659027
1648941990.925832,33750,0.08278092741966248
1648942168.579627,33803,0.08271610736846924
1648942238.485845,33830,0.08269040286540985
1648942331.167166,33859,0.08265593647956848
1648942343.761661,33864,0.082651287317276
1648942351.58975,33866,0.08264835178852081
1648942404.805571,33886,0.08262912929058075
1648942944.549716,34021,0.08248570561408997
1648943122.624195,34089,0.08242009580135345
1648943177.715087,34107,0.0823998898267746
1648943422.781577,34197,0.08231008052825928
1648943633.207494,34276,0.08223267644643784
1648943650.988535,34281,0.08222616463899612
1648943909.578126,34364,0.08213040232658386
1648944229.900135,34464,0.0820121020078659
1648944256.259689,34475,0.08200224488973618
1648944299.860935,34499,0.08198650181293488
1648944667.968602,34623,0.08185186982154846
1648944798.418585,34668,0.08180373907089233
1648944995.326744,34741,0.08173025399446487
1648945195.013187,34811,0.08165759593248367
1648945383.482664,34877,0.08158870041370392
1648945462.213768,34909,0.0815601795911789
1648945529.606128,34931,0.08153552561998367
1648945549.414898,34938,0.08152824640274048
