Wall time,Step,Value
1649187185.9067209,8659,8.366256713867188
1649187203.6920855,8694,8.296293258666992
1649187218.9108255,8724,8.257905006408691
1649187233.146602,8752,8.34083366394043
1649187245.352938,8776,8.355609893798828
1649187246.3689537,8778,8.185784339904785
1649187269.2139244,8823,8.171552658081055
1649187274.2834318,8833,8.343328475952148
1649187296.6445415,8877,8.326566696166992
1649187388.779883,9058,8.302337646484375
1649187436.707406,9152,8.301446914672852
1649187494.6537807,9252,8.291461944580078
1649187514.4741752,9291,8.2614107131958
1649187532.7773335,9327,8.333560943603516
1649187549.0693488,9359,8.460976600646973
1649187644.9357367,9547,8.272673606872559
1649187728.917543,9712,8.179420471191406
1649187749.7411366,9753,8.329170227050781
1649187750.2490923,9754,8.313697814941406
1649187792.7765305,9837,8.239938735961914
1649187808.0284503,9867,8.374712944030762
1649187821.752291,9894,8.249505996704102
1649187833.4368277,9917,8.312198638916016
1649187849.7021759,9949,8.245779037475586
1649187861.907037,9973,8.32780933380127
1649187864.954515,9979,8.270015716552734
1649187908.1512375,10063,8.317801475524902
1649187921.8710923,10090,8.382817268371582
1649187937.6189296,10121,8.249420166015625
1649187973.6903942,10191,8.28010368347168
1649188050.8226247,10342,8.322880744934082
1649188079.507422,10395,8.203529357910156
1649188105.0227537,10445,8.127561569213867
1649188112.6023023,10458,8.270330429077148
1649188135.147012,10501,8.362029075622559
1649188144.5722654,10518,8.323702812194824
1649188167.3460977,10561,8.298210144042969
1649188211.4786937,10643,8.26515007019043
1649188212.577349,10645,8.317741394042969
1649188269.6754348,10707,8.212657928466797
1649188278.6755776,10724,8.310442924499512
1649188431.2297387,11023,8.412311553955078
1649188437.8356879,11036,8.309255599975586
1649188467.752766,11094,8.373005867004395
1649188480.1023378,11118,8.289289474487305
1649188538.7871017,11218,8.225982666015625
1649188596.8835866,11331,8.270732879638672
1649188629.4489572,11394,8.360435485839844
1649188846.2579348,11819,8.25870132446289
1649188870.6282687,11867,8.421212196350098
1649188952.8531463,12027,8.232418060302734
1649188977.7552645,12076,8.318498611450195
1649189099.948915,12316,8.264978408813477
1649189119.2579088,12354,8.254584312438965
1649189141.5952425,12398,8.290376663208008
1649189142.6082854,12400,8.332263946533203
1649189181.212124,12476,8.308327674865723
1649189245.1554658,12601,8.290924072265625
1649189299.5215921,12708,8.28030776977539
1649189398.0890641,12901,8.324939727783203
1649189400.123536,12905,8.214797973632812
1649189420.6847754,12944,8.275259017944336
1649189612.2765565,13304,8.295293807983398
1649189654.9609418,13388,8.343719482421875
1649189670.209238,13418,8.254446029663086
1649189723.063645,13522,8.320686340332031
1649189737.3049371,13550,8.288007736206055
1649189774.3818705,13623,8.262382507324219
1649189784.0401633,13642,8.247662544250488
1649189786.581559,13647,8.351987838745117
1649189865.428857,13802,8.279324531555176
1649189889.3004208,13849,8.311860084533691
1649189951.7702823,13971,8.347925186157227
1649189957.0358906,13980,8.273664474487305
1649189970.277743,14006,8.374835014343262
1649189990.6369967,14046,8.309259414672852
1649190062.7901726,14188,8.36518383026123
1649190071.9365718,14206,8.267683982849121
1649190101.9578497,14265,8.224565505981445
1649190147.2621639,14354,8.344659805297852
1649190150.8190281,14361,8.379219055175781
1649190283.9645274,14623,8.25820541381836
1649190295.134804,14645,8.342461585998535
1649190345.9387589,14745,8.33846664428711
1649190399.862396,14851,8.190589904785156
1649190406.4692006,14864,8.357331275939941
1649190492.6859028,15019,8.304937362670898
1649190516.4438763,15065,8.313138008117676
1649190518.9823425,15070,8.39320182800293
1649190546.4474711,15124,8.29053020477295
1649190577.5159478,15185,8.319167137145996
1649190672.0795596,15371,8.267866134643555
1649190732.5794976,15490,8.2399320602417
1649190793.7493443,15610,8.240423202514648
1649190808.226437,15638,8.320381164550781
1649191032.043921,16076,8.309527397155762
1649191115.8712463,16241,8.393350601196289
1649191152.4995239,16313,8.342159271240234
1649191192.8917809,16392,8.278745651245117
1649191210.6793509,16427,8.307548522949219
1649191418.0561755,16834,8.34461784362793
1649191434.4245842,16866,8.348575592041016
1649191441.5816278,16880,8.280052185058594
1649191443.1027448,16883,8.410945892333984
1649191455.293462,16907,8.273063659667969
1649191475.618741,16947,8.312671661376953
1649191563.8529174,17120,8.350597381591797
1649191566.9028678,17126,8.28672981262207
1649191567.417121,17127,8.304733276367188
1649191636.5475109,17263,8.366695404052734
1649191703.4822974,17394,8.274881362915039
1649191789.4736974,17563,8.340331077575684
1649191824.51348,17632,8.239931106567383
1649191857.885692,17697,8.316431045532227
1649191875.1740077,17731,8.241327285766602
1649192015.1748586,18005,8.273530960083008
1649192074.2694135,18121,8.33732795715332
1649192078.3424525,18129,8.236566543579102
1649192080.3762035,18133,8.362651824951172
1649192082.405153,18137,8.288444519042969
1649192218.7451048,18405,8.282988548278809
1649192257.4210012,18481,8.272332191467285
1649192399.6875978,18759,8.299887657165527
1649192402.7392092,18765,8.254976272583008
1649192410.3576806,18780,8.254467010498047
1649192417.9684162,18795,8.254776954650879
1649192473.376017,18904,8.414623260498047
1649192577.6813717,19109,8.310903549194336
1649192579.7150643,19113,8.315939903259277
1649192628.5139964,19209,8.303601264953613
1649192684.4074905,19319,8.322092056274414
1649192713.942507,19377,8.275510787963867
1649192779.9282863,19501,8.265748977661133
1649192802.9249833,19546,8.21661376953125
1649192839.1794722,19617,8.27965259552002
1649192953.1401203,19841,8.328685760498047
1649192994.2850723,19922,8.269914627075195
1649193033.6048563,19999,8.311287879943848
1649193285.144201,20493,8.330429077148438
1649193328.3181806,20578,8.230741500854492
1649193348.6348946,20618,8.240788459777832
1649193362.856289,20646,8.355866432189941
1649193372.002061,20664,8.24160385131836
1649193373.0176306,20666,8.399288177490234
1649193420.794559,20760,8.230178833007812
1649193462.0257254,20841,8.302863121032715
1649193526.5710168,20968,8.301616668701172
1649193532.1602092,20979,8.216100692749023
1649193542.8233192,21000,8.266822814941406
1649193561.2016747,21036,8.304075241088867
1649193569.3485713,21052,8.258401870727539
1649193608.483646,21129,8.452003479003906
1649193678.5990372,21267,8.211145401000977
1649193700.9915724,21311,8.372045516967773
1649193886.6545167,21676,8.298303604125977
1649193887.6704264,21678,8.285308837890625
1649194084.2095838,22063,8.325809478759766
1649194134.9614794,22162,8.269208908081055
1649194208.888151,22307,8.284934997558594
1649194246.0207753,22380,8.307934761047363
1649194411.3187747,22702,8.278465270996094
1649194438.7822723,22756,8.271173477172852
1649194599.7721124,23071,8.33874797821045
1649194617.6029608,23106,8.301668167114258
1649194731.7873242,23330,8.328112602233887
1649194770.6450005,23406,8.338533401489258
1649194771.152349,23407,8.3189697265625
1649194818.3826258,23500,8.313042640686035
1649194863.9390419,23589,8.257528305053711
1649195268.4473984,24378,8.241872787475586
1649195317.8750117,24469,8.273914337158203
1649195319.9228942,24473,8.278181076049805
1649195329.584476,24492,8.316071510314941
1649195437.4521902,24704,8.293701171875
1649195444.5725718,24718,8.393400192260742
1649195464.9254992,24758,8.325953483581543
1649195500.5469487,24828,8.310957908630371
1649195508.1646821,24843,8.264263153076172
1649195524.426941,24875,8.303723335266113
1649195527.9794064,24882,8.373651504516602
1649195562.6110995,24938,8.371231079101562
1649195589.538421,24991,8.278558731079102
1649195623.8694184,25053,8.336837768554688
1649195653.8226976,25112,8.315313339233398
1649195723.5131578,25249,8.396718978881836
1649195822.6607933,25444,8.338706016540527
1649195926.7797506,25649,8.264671325683594
1649195954.2564027,25703,8.272031784057617
1649195959.332092,25713,8.294727325439453
1649195960.348458,25715,8.332122802734375
1649195981.7031844,25757,8.337881088256836
1649196063.317773,25917,8.27650260925293
1649196069.4154196,25929,8.214542388916016
1649196183.4086564,26153,8.35161304473877
1649196239.3607311,26263,8.313665390014648
1649196259.69315,26303,8.316699981689453
1649196297.3153532,26377,8.33140754699707
1649196319.6995845,26421,8.315241813659668
1649196434.2815003,26646,8.294174194335938
1649196458.165625,26693,8.328428268432617
1649196520.9426222,26816,8.247392654418945
1649196599.2437015,26970,8.283811569213867
1649196624.6030555,27014,8.263638496398926
1649196632.2271914,27029,8.319299697875977
1649196670.315253,27104,8.28761100769043
1649196773.960317,27308,8.299834251403809
1649196803.9222808,27367,8.266919136047363
1649196848.3320181,27454,8.282516479492188
1649196882.390348,27521,8.207378387451172
1649196939.4933171,27626,8.331725120544434
1649196955.1524777,27651,8.376453399658203
1649197030.1300416,27792,8.294533729553223
1649197050.9717479,27833,8.332271575927734
1649197085.32485,27894,8.287910461425781
1649197142.6659105,28006,8.25314712524414
1649197162.5088391,28045,8.32407283782959
1649197191.5516117,28102,8.347419738769531
1649197369.934379,28452,8.242263793945312
1649197452.853105,28615,8.278999328613281
1649197543.8031337,28794,8.362045288085938
1649197574.3138442,28854,8.284768104553223
1649197588.5484042,28882,8.281200408935547
1649197634.3760822,28972,8.310714721679688
1649197640.4755528,28984,8.280118942260742
1649197712.6538982,29126,8.385611534118652
1649197780.270725,29259,8.239152908325195
1649197806.192,29310,8.29162883758545
1649197867.846502,29431,8.32668399810791
1649197897.8432913,29490,8.282310485839844
1649197935.9765065,29565,8.342737197875977
1649197963.9583008,29620,8.352768898010254
1649197972.0944948,29636,8.346685409545898
1649197989.89871,29671,8.343709945678711
1649197992.9480689,29677,8.395999908447266
1649198047.3648596,29784,8.373167991638184
1649198071.2860882,29831,8.357512474060059
1649198079.921448,29848,8.293408393859863
1649198093.1367853,29874,8.279768943786621
1649198143.9730713,29974,8.29621696472168
1649198185.1595926,30055,8.339790344238281
1649198191.2631185,30067,8.325687408447266
1649198197.8672085,30080,8.374227523803711
1649198309.7119946,30300,8.337921142578125
1649198326.812765,30333,8.336677551269531
1649198514.9357235,30703,8.321390151977539
1649198611.5104663,30892,8.30868911743164
1649198625.233139,30919,8.28927230834961
1649198645.551549,30959,8.309133529663086
1649198649.6142771,30967,8.274452209472656
1649198669.4214842,31006,8.33190631866455
1649198790.412944,31244,8.306624412536621
1649198825.9917045,31314,8.295270919799805
1649198857.492331,31376,8.30030345916748
1649198874.7504818,31410,8.297565460205078
1649198904.7418895,31469,8.370168685913086
1649198975.0760858,31607,8.295382499694824
1649199002.0184586,31660,8.314640045166016
1649199022.363839,31700,8.250967979431152
1649199125.1590834,31902,8.323137283325195
1649199133.290801,31918,8.294631958007812
1649199151.3172066,31953,8.323280334472656
1649199163.0094006,31976,8.31553840637207
1649199182.3470085,32014,8.270223617553711
1649199433.6484032,32507,8.275251388549805
1649199465.16315,32569,8.390786170959473
1649199588.3864248,32811,8.271328926086426
1649199594.9863043,32824,8.278362274169922
1649199595.4931574,32825,8.315255165100098
1649199634.6316588,32902,8.31081485748291
1649199667.333071,32966,8.360535621643066
1649199690.817405,33012,8.305591583251953
1649199826.669525,33279,8.348876953125
1649199892.2649107,33408,8.275033950805664
1649199901.443033,33426,8.395475387573242
1649200041.857417,33701,8.321374893188477
1649200093.710147,33803,8.352558135986328
1649200124.7323446,33864,8.297989845275879
1649200125.7541513,33866,8.272278785705566
1649200135.960763,33886,8.295187950134277
1649200204.5685802,34021,8.30235481262207
1649200248.3307335,34107,8.306148529052734
1649200430.284724,34464,8.339448928833008
1649200448.066989,34499,8.293107032775879
1649200511.0491385,34623,8.26271915435791
1649200669.4261382,34931,8.364845275878906
1649200678.5703797,34949,8.31280517578125
1649200679.58633,34951,8.318459510803223
1649200687.7165117,34967,8.344230651855469
1649200775.8871882,35140,8.334997177124023
1649200815.0532231,35217,8.337615966796875
1649200896.5813956,35377,8.272954940795898
1649200940.8301961,35464,8.340694427490234
1649200947.4413915,35477,8.305807113647461
1649200985.5521097,35551,8.284493446350098
1649200999.774102,35579,8.349886894226074
1649201028.2455997,35635,8.286620140075684
1649201063.3553941,35704,8.303674697875977
1649201149.9529407,35874,8.315935134887695
1649201169.7827232,35913,8.511475563049316
1649201187.576651,35948,8.288564682006836
1649201218.0765004,36008,8.260336875915527
1649201469.2494261,36501,8.363993644714355
1649201525.7497694,36612,8.284339904785156
1649201535.4453323,36631,8.309053421020508
1649201563.441273,36686,8.316265106201172
1649201567.5145924,36694,8.308408737182617
1649201665.452051,36886,8.265510559082031
1649201666.4703214,36888,8.319331169128418
1649201667.994642,36891,8.319010734558105
1649201674.0860708,36903,8.258404731750488
1649201681.2032156,36917,8.29507827758789
1649201721.356844,36996,8.368353843688965
1649201756.4392772,37065,8.3139009475708
1649201763.5532317,37079,8.29966926574707
1649201782.3818293,37116,8.293567657470703
1649201816.1231668,37182,8.348373413085938
1649201980.5608263,37498,8.33183479309082
1649202056.378779,37647,8.293027877807617
1649202070.0920234,37674,8.346670150756836
1649202108.174627,37749,8.30052375793457
1649202138.1668484,37808,8.434584617614746
1649202203.7653604,37937,8.291271209716797
1649202431.9490542,38386,8.311897277832031
1649202432.457511,38387,8.28097152709961
1649202443.122656,38408,8.288788795471191
1649202483.2801492,38487,8.306438446044922
1649202499.0441334,38518,8.30849838256836
1649202521.9610858,38563,8.261581420898438
1649202645.1226494,38805,8.223211288452148
1649202662.8589427,38839,8.260398864746094
1649202683.6927483,38880,8.336893081665039
1649202692.8284035,38898,8.389681816101074
1649202757.828565,39025,8.319367408752441
1649202866.360076,39238,8.31415843963623
1649202999.2282317,39477,8.308805465698242
1649203042.444921,39551,8.357736587524414
1649203063.7307763,39588,8.29776382446289
1649203133.1310718,39712,8.333654403686523
1649203310.256025,40030,8.297720909118652
1649203355.584478,40110,8.301088333129883
1649203391.7320962,40174,8.306709289550781
1649203423.324739,40236,8.342021942138672
1649203429.928645,40249,8.247267723083496
1649203448.2344012,40285,8.334632873535156
1649203469.0989358,40326,8.343421936035156
1649203472.145333,40332,8.386676788330078
1649203515.2071857,40416,8.32595443725586
1649203569.20628,40522,8.281007766723633
1649203578.3642383,40540,8.371795654296875
1649203605.3361998,40593,8.333595275878906
1649203617.5265412,40617,8.352376937866211
1649203707.1835456,40793,8.25341796875
1649203711.2463744,40801,8.30543327331543
1649203736.0128367,40849,8.316375732421875
1649203783.3072417,40942,8.310759544372559
1649203834.6551504,41043,8.258544921875
1649203848.3704991,41070,8.288052558898926
1649203849.8965476,41073,8.42570686340332
1649203851.9294958,41077,8.346508026123047
1649203960.8918326,41291,8.31576156616211
1649204003.1239703,41374,8.346309661865234
1649204053.5022755,41473,8.34451675415039
1649204085.527071,41536,8.298900604248047
1649204088.068219,41541,8.281407356262207
1649204100.7633746,41566,8.410131454467773
1649204145.4702864,41654,8.321508407592773
1649204205.6707497,41772,8.339388847351074
1649204276.8364348,41912,8.444802284240723
1649204305.2796068,41968,8.325754165649414
1649204327.640447,42012,8.34134292602539
1649204381.6452947,42118,8.24001693725586
1649204386.7542186,42128,8.341291427612305
1649204388.2810097,42131,8.337495803833008
1649204556.4869235,42461,8.342100143432617
1649204594.1502402,42535,8.307089805603027
1649204760.5168734,42855,8.306970596313477
1649204767.634781,42869,8.41139030456543
1649204783.4050877,42900,8.303142547607422
1649204809.334539,42951,8.275354385375977
1649204904.3630338,43138,8.353257179260254
1649204952.021205,43231,8.31552505493164
1649204953.5416791,43234,8.385078430175781
1649204985.0282779,43296,8.412535667419434
1649205116.174332,43554,8.311272621154785
1649205145.1503093,43611,8.313692092895508
1649205229.7710426,43777,8.252639770507812
1649205282.1330545,43880,8.280086517333984
1649205435.5662825,44180,8.329903602600098
1649205474.1063802,44255,8.349248886108398
1649205488.3308294,44283,8.276632308959961
1649205522.1138139,44349,8.31458854675293
1649205529.227193,44363,8.291378021240234
1649205580.0793805,44463,8.322998046875
1649205584.6689425,44472,8.353597640991211
1649205590.7711997,44484,8.361064910888672
1649205610.0828454,44522,8.308719635009766
1649205662.3623514,44624,8.266672134399414
1649205706.7679741,44711,8.321596145629883
1649205713.3781824,44724,8.308698654174805
1649205716.4304287,44730,8.323271751403809
1649205732.196525,44761,8.304756164550781
1649205841.7291973,44976,8.329277992248535
1649205861.034425,45014,8.279243469238281
1649205876.7998507,45045,8.281460762023926
1649206049.7094262,45385,8.316177368164062
1649206073.3811338,45427,8.376327514648438
1649206125.8282185,45530,8.315500259399414
1649206146.7868688,45571,8.307838439941406
1649206241.5978484,45757,8.329261779785156
1649206505.741908,46274,8.397729873657227
1649206618.8397017,46492,8.325502395629883
1649206624.9341664,46504,8.348548889160156
1649206681.377736,46610,8.32577896118164
1649206743.1464868,46722,8.350400924682617
1649206830.17361,46874,8.33375358581543
1649206838.5546868,46890,8.328910827636719
1649206850.7144885,46910,8.295014381408691
1649206911.363689,47017,8.312440872192383
1649206926.9974384,47046,8.291213989257812
1649206937.2645588,47063,8.331418991088867
1649206940.0170665,47067,8.311702728271484
1649206949.8809195,47083,8.297513961791992
1649206966.681222,47112,8.296070098876953
1649206990.9916232,47159,8.298250198364258
1649207004.5185683,47178,8.323310852050781
1649207076.3722541,47304,8.417680740356445
1649207100.1972315,47348,8.35734748840332
1649207166.9630852,47459,8.31606674194336
1649207216.96898,47546,8.354509353637695
1649207254.0219915,47611,8.345396995544434
1649207262.490378,47625,8.311938285827637
1649207347.8214514,47777,8.28042221069336
1649207477.322137,47999,8.331413269042969
1649207588.9472578,48189,8.30970573425293
1649207593.9118593,48198,8.306365966796875
1649207620.385245,48247,8.308065414428711
1649207702.1608381,48385,8.319062232971191
1649207771.695345,48510,8.282103538513184
1649207844.2285545,48635,8.342644691467285
1649207878.4981744,48696,8.321039199829102
1649207892.8595028,48717,8.307044982910156
1649207963.7874346,48843,8.346256256103516
1649208108.7318127,49093,8.28835678100586
1649208152.6506102,49165,8.352625846862793
1649208172.6645648,49201,8.361419677734375
1649208214.378203,49268,8.272953033447266
1649208238.596363,49314,8.26677417755127
1649208268.683115,49361,8.2733793258667
1649208340.240453,49483,8.335636138916016
1649208364.1083245,49527,8.328451156616211
1649208461.0249403,49691,8.31359577178955
1649208467.1766768,49702,8.318166732788086
1649208496.9894443,49752,8.31155776977539
1649208554.03297,49853,8.349737167358398
1649208560.225205,49864,8.386161804199219
1649208615.3148403,49961,8.304227828979492
1649208624.9596841,49975,8.289554595947266
1649208647.9091961,50010,8.29871940612793
1649208789.0177636,50261,8.359941482543945
1649208823.5816765,50322,8.345986366271973
1649208926.8015487,50505,8.329992294311523
1649208979.646307,50598,8.291169166564941
1649208982.214699,50603,8.327192306518555
1649209003.9160745,50639,8.291369438171387
1649209035.710189,50697,8.3220796585083
1649209069.6669037,50752,8.353575706481934
1649209074.24542,50761,8.301804542541504
1649209105.3616102,50819,8.392218589782715
1649209151.386161,50899,8.359024047851562
1649209260.3296773,51094,8.314353942871094
1649209468.838416,51468,8.37821102142334
1649209541.7821696,51600,8.3367919921875
1649209652.283534,51797,8.340030670166016
1649209727.233508,51930,8.370819091796875
1649209730.2856216,51936,8.304403305053711
1649209737.392303,51950,8.345928192138672
1649209749.7819128,51971,8.323429107666016
1649209773.9114423,52013,8.314597129821777
1649209892.00916,52229,8.327140808105469
1649209909.292756,52263,8.32542610168457
1649209958.1440926,52352,8.379364967346191
1649209964.236455,52364,8.285554885864258
1649209982.0238528,52399,8.249486923217773
1649210056.64806,52539,8.320844650268555
1649210061.6434786,52547,8.367281913757324
1649210110.7336218,52641,8.288431167602539
1649210124.9163024,52666,8.385784149169922
1649210285.0478156,52967,8.36308479309082
1649210344.594309,53082,8.307579040527344
1649210432.6198363,53254,8.290520668029785
1649210620.9491863,53623,8.337831497192383
1649210716.4725394,53810,8.313338279724121
1649210804.9732134,53982,8.293303489685059
1649210834.9815466,54041,8.34432601928711
1649210889.310336,54147,8.29257583618164
1649211048.1675427,54458,8.351419448852539
1649211114.3070967,54588,8.31106185913086
1649211116.3387392,54592,8.310351371765137
1649211122.9441624,54605,8.279102325439453
1649211204.8136494,54766,8.302009582519531
1649211357.3741086,55065,8.311834335327148
1649211364.4878323,55079,8.318025588989258
1649211385.304684,55120,8.325037002563477
1649211399.5338655,55148,8.313486099243164
1649211404.1550775,55157,8.295090675354004
1649211457.024955,55261,8.305462837219238
1649211510.8961923,55367,8.367549896240234
1649211578.0324953,55499,8.30921745300293
1649211624.3031235,55583,8.321144104003906
1649211625.8333464,55586,8.293128967285156
1649211636.4988313,55607,8.30788803100586
1649211647.6624067,55629,8.314273834228516
1649211693.0976157,55718,8.354318618774414
1649211770.3364856,55870,8.301572799682617
1649211827.3898818,55982,8.3200044631958
1649211842.2003968,56011,8.297124862670898
1649211904.331588,56132,8.243741989135742
1649211922.6016123,56168,8.37380599975586
1649211943.9447005,56210,8.302165985107422
1649211985.5894737,56291,8.344438552856445
1649212080.4725766,56477,8.315263748168945
1649212082.5043826,56481,8.331659317016602
1649212085.6227562,56487,8.337072372436523
1649212229.1477582,56761,8.343873023986816
1649212244.381758,56791,8.345959663391113
1649212245.3981133,56793,8.29963493347168
1649212319.700015,56932,8.318955421447754
1649212333.4179652,56959,8.304096221923828
1649212387.8434157,57066,8.363527297973633
1649212514.5365026,57301,8.293939590454102
1649212574.8940628,57412,8.347354888916016
1649212594.7254517,57451,8.322684288024902
1649212663.1255946,57585,8.338180541992188
1649212763.4774761,57781,8.287834167480469
1649212769.0703118,57792,8.285320281982422
1649212823.2222774,57898,8.307836532592773
1649212846.617507,57944,8.31557846069336
1649212857.8329096,57966,8.28868579864502
1649212863.9311152,57978,8.318583488464355
1649212964.9737763,58170,8.345020294189453
1649213071.392925,58367,8.288505554199219
1649213092.640054,58397,8.342277526855469
1649213096.7419367,58405,8.297548294067383
1649213121.4652083,58447,8.319803237915039
1649213207.0633283,58615,8.294069290161133
1649213227.4011998,58655,8.21535587310791
1649213265.531811,58730,8.322654724121094
1649213283.8309808,58766,8.339080810546875
1649213334.1990542,58865,8.330665588378906
1649213432.2716906,59057,8.333802223205566
1649213576.9123995,59340,8.282487869262695
1649213650.531322,59485,8.351739883422852
1649213685.5511322,59553,8.276435852050781
1649213686.5681524,59555,8.35582160949707
1649213898.8546042,59972,8.295768737792969
1649213913.6299787,60001,8.313060760498047
1649214004.3314552,60179,8.339305877685547
1649214055.909447,60280,8.343730926513672
1649214132.649486,60431,8.338359832763672
1649214402.3839982,60958,8.298401832580566
1649214514.5601664,61178,8.315279006958008
1649214535.3979292,61219,8.355640411376953
1649214620.323194,61386,8.322996139526367
1649214626.4358902,61398,8.324515342712402
1649214759.6130934,61660,8.425247192382812
1649214792.6394055,61725,8.27760124206543
1649214801.2788656,61742,8.330851554870605
1649214884.1561475,61904,8.32554817199707
1649214885.2156818,61906,8.30232048034668
1649214903.003117,61941,8.284943580627441
1649214917.2549744,61969,8.304407119750977
1649214928.037992,61990,8.26849365234375
1649214959.9629676,62052,8.327047348022461
1649214974.6976635,62081,8.309464454650879
1649215108.6180935,62344,8.304047584533691
1649215129.9900281,62386,8.385982513427734
1649215217.747877,62558,8.340269088745117
1649215218.7626383,62560,8.330989837646484
1649215286.3947828,62693,8.323641777038574
1649215351.0067189,62820,8.275910377502441
1649215426.2796934,62968,8.334407806396484
1649215478.6673586,63071,8.297852516174316
1649215518.8065584,63150,8.35006332397461
1649215524.4283326,63161,8.448570251464844
1649215569.263798,63248,8.272786140441895
1649215734.3108146,63568,8.323797225952148
1649215761.7580438,63622,8.284801483154297
1649215794.8498619,63687,8.318798065185547
1649215905.7266893,63905,8.287757873535156
1649216000.3086076,64091,8.306381225585938
1649216019.125669,64128,8.306297302246094
1649216208.3597777,64499,8.30952262878418
1649216258.7708654,64598,8.315566062927246
1649216274.7494106,64629,8.431615829467773
1649216409.8597772,64894,8.324783325195312
1649216427.156228,64928,8.318828582763672
1649216630.1446211,65325,8.352619171142578
1649216654.0801275,65372,8.350799560546875
1649216676.9396749,65417,8.326992988586426
1649216691.1756186,65445,8.318635940551758
1649216692.6995428,65448,8.314911842346191
1649216748.8704906,65558,8.36939811706543
1649216813.280457,65684,8.259206771850586
1649216832.7784026,65722,8.329570770263672
1649216848.546226,65753,8.29926586151123
1649216893.4339728,65841,8.323908805847168
1649216902.081316,65858,8.310934066772461
1649216940.8299143,65933,8.337109565734863
1649216952.6737452,65956,8.388792991638184
